,,,756.399989128E-3,-79.999998212E-3,,,,,756.399989128E-3,-79.999998212E-3,
,,,756.799995899E-3,0.0,,,,,756.799995899E-3,0.0,
,,,757.200002670E-3,0.0,,,,,757.200002670E-3,0.0,
,,,757.600009441E-3,0.0,,,,,757.600009441E-3,0.0,
,,,757.999956608E-3,0.0,,,,,757.999956608E-3,0.0,
,,,758.399963379E-3,0.0,,,,,758.399963379E-3,0.0,
,,,758.799970150E-3,0.0,,,,,758.799970150E-3,79.999998212E-3,
,,,759.199976921E-3,0.0,,,,,759.199976921E-3,0.0,
,,,759.599983692E-3,0.0,,,,,759.599983692E-3,0.0,
,,,759.999990463E-3,0.0,,,,,759.999990463E-3,79.999998212E-3,
,,,760.399997234E-3,0.0,,,,,760.399997234E-3,0.0,
,,,760.800004005E-3,0.0,,,,,760.800004005E-3,0.0,
,,,761.199951172E-3,0.0,,,,,761.199951172E-3,0.0,
,,,761.599957943E-3,0.0,,,,,761.599957943E-3,0.0,
,,,761.999964714E-3,0.0,,,,,761.999964714E-3,0.0,
,,,762.399971485E-3,0.0,,,,,762.399971485E-3,0.0,
,,,762.799978256E-3,0.0,,,,,762.799978256E-3,0.0,
,,,763.199985027E-3,0.0,,,,,763.199985027E-3,0.0,
,,,763.599991798E-3,0.0,,,,,763.599991798E-3,0.0,
,,,763.999998569E-3,0.0,,,,,763.999998569E-3,0.0,
,,,764.400005341E-3,0.0,,,,,764.400005341E-3,-79.999998212E-3,
,,,764.799952507E-3,0.0,,,,,764.799952507E-3,0.0,
,,,765.199959278E-3,0.0,,,,,765.199959278E-3,0.0,
,,,765.599966049E-3,0.0,,,,,765.599966049E-3,0.0,
,,,765.999972820E-3,0.0,,,,,765.999972820E-3,0.0,
,,,766.399979591E-3,0.0,,,,,766.399979591E-3,0.0,
,,,766.799986362E-3,0.0,,,,,766.799986362E-3,0.0,
,,,767.199993134E-3,-79.999998212E-3,,,,,767.199993134E-3,0.0,
,,,767.599999905E-3,0.0,,,,,767.599999905E-3,0.0,
,,,768.000006676E-3,0.0,,,,,768.000006676E-3,0.0,
,,,768.399953842E-3,0.0,,,,,768.399953842E-3,0.0,
,,,768.799960613E-3,-79.999998212E-3,,,,,768.799960613E-3,0.0,
,,,769.199967384E-3,-79.999998212E-3,,,,,769.199967384E-3,-159.99999642E-3,
,,,769.599974155E-3,0.0,,,,,769.599974155E-3,0.0,
,,,769.999980927E-3,-79.999998212E-3,,,,,769.999980927E-3,0.0,
,,,770.399987698E-3,-79.999998212E-3,,,,,770.399987698E-3,0.0,
,,,770.799994469E-3,-79.999998212E-3,,,,,770.799994469E-3,0.0,
,,,771.200001240E-3,-79.999998212E-3,,,,,771.200001240E-3,0.0,
,,,771.600008011E-3,-79.999998212E-3,,,,,771.600008011E-3,0.0,
,,,771.999955177E-3,-79.999998212E-3,,,,,771.999955177E-3,0.0,
,,,772.399961948E-3,-79.999998212E-3,,,,,772.399961948E-3,0.0,
,,,772.799968719E-3,0.0,,,,,772.799968719E-3,0.0,
,,,773.199975491E-3,-79.999998212E-3,,,,,773.199975491E-3,0.0,
,,,773.599982262E-3,-79.999998212E-3,,,,,773.599982262E-3,0.0,
,,,773.999989033E-3,-79.999998212E-3,,,,,773.999989033E-3,0.0,
,,,774.399995804E-3,0.0,,,,,774.399995804E-3,0.0,
,,,774.800002575E-3,-79.999998212E-3,,,,,774.800002575E-3,79.999998212E-3,
,,,775.200009346E-3,0.0,,,,,775.200009346E-3,79.999998212E-3,
,,,775.599956512E-3,0.0,,,,,775.599956512E-3,0.0,
,,,775.999963284E-3,0.0,,,,,775.999963284E-3,0.0,
,,,776.399970055E-3,0.0,,,,,776.399970055E-3,-159.99999642E-3,
,,,776.799976826E-3,0.0,,,,,776.799976826E-3,0.0,
,,,777.199983597E-3,0.0,,,,,777.199983597E-3,0.0,
,,,777.599990368E-3,0.0,,,,,777.599990368E-3,0.0,
,,,777.999997139E-3,0.0,,,,,777.999997139E-3,0.0,
,,,778.400003910E-3,0.0,,,,,778.400003910E-3,0.0,
,,,778.799951077E-3,0.0,,,,,778.799951077E-3,0.0,
,,,779.199957848E-3,0.0,,,,,779.199957848E-3,0.0,
,,,779.599964619E-3,0.0,,,,,779.599964619E-3,0.0,
,,,779.999971390E-3,0.0,,,,,779.999971390E-3,0.0,
,,,780.399978161E-3,0.0,,,,,780.399978161E-3,0.0,
,,,780.799984932E-3,0.0,,,,,780.799984932E-3,0.0,
,,,781.199991703E-3,0.0,,,,,781.199991703E-3,0.0,
,,,781.599998474E-3,0.0,,,,,781.599998474E-3,0.0,
,,,782.000005245E-3,0.0,,,,,782.000005245E-3,79.999998212E-3,
,,,782.399952412E-3,0.0,,,,,782.399952412E-3,0.0,
,,,782.799959183E-3,0.0,,,,,782.799959183E-3,0.0,
,,,783.199965954E-3,0.0,,,,,783.199965954E-3,0.0,
,,,783.599972725E-3,0.0,,,,,783.599972725E-3,0.0,
,,,783.999979496E-3,0.0,,,,,783.999979496E-3,0.0,
,,,784.399986267E-3,0.0,,,,,784.399986267E-3,0.0,
,,,784.799993038E-3,0.0,,,,,784.799993038E-3,0.0,
,,,785.199999809E-3,0.0,,,,,785.199999809E-3,0.0,
,,,785.600006580E-3,0.0,,,,,785.600006580E-3,0.0,
,,,785.999953747E-3,0.0,,,,,785.999953747E-3,0.0,
,,,786.399960518E-3,0.0,,,,,786.399960518E-3,0.0,
,,,786.799967289E-3,0.0,,,,,786.799967289E-3,0.0,
,,,787.199974060E-3,-79.999998212E-3,,,,,787.199974060E-3,0.0,
,,,787.599980831E-3,0.0,,,,,787.599980831E-3,0.0,
,,,787.999987602E-3,0.0,,,,,787.999987602E-3,0.0,
,,,788.399994373E-3,-79.999998212E-3,,,,,788.399994373E-3,0.0,
,,,788.800001144E-3,-79.999998212E-3,,,,,788.800001144E-3,0.0,
,,,789.200007915E-3,-79.999998212E-3,,,,,789.200007915E-3,0.0,
,,,789.599955082E-3,-79.999998212E-3,,,,,789.599955082E-3,0.0,
,,,789.999961853E-3,-79.999998212E-3,,,,,789.999961853E-3,0.0,
,,,790.399968624E-3,-79.999998212E-3,,,,,790.399968624E-3,79.999998212E-3,
,,,790.799975395E-3,-79.999998212E-3,,,,,790.799975395E-3,0.0,
,,,791.199982166E-3,-79.999998212E-3,,,,,791.199982166E-3,79.999998212E-3,
,,,791.599988937E-3,-79.999998212E-3,,,,,791.599988937E-3,0.0,
,,,791.999995708E-3,0.0,,,,,791.999995708E-3,0.0,
,,,792.400002480E-3,0.0,,,,,792.400002480E-3,0.0,
,,,792.800009251E-3,0.0,,,,,792.800009251E-3,0.0,
,,,793.199956417E-3,-79.999998212E-3,,,,,793.199956417E-3,0.0,
,,,793.599963188E-3,-79.999998212E-3,,,,,793.599963188E-3,0.0,
,,,793.999969959E-3,0.0,,,,,793.999969959E-3,79.999998212E-3,
,,,794.399976730E-3,0.0,,,,,794.399976730E-3,0.0,
,,,794.799983501E-3,0.0,,,,,794.799983501E-3,0.0,
,,,795.199990273E-3,-79.999998212E-3,,,,,795.199990273E-3,-79.999998212E-3,
,,,795.599997044E-3,-79.999998212E-3,,,,,795.599997044E-3,0.0,
,,,796.000003815E-3,-79.999998212E-3,,,,,796.000003815E-3,0.0,
,,,796.399950981E-3,0.0,,,,,796.399950981E-3,0.0,
,,,796.799957752E-3,0.0,,,,,796.799957752E-3,0.0,
,,,797.199964523E-3,-79.999998212E-3,,,,,797.199964523E-3,0.0,
,,,797.599971294E-3,0.0,,,,,797.599971294E-3,0.0,
,,,797.999978065E-3,0.0,,,,,797.999978065E-3,0.0,
,,,798.399984837E-3,0.0,,,,,798.399984837E-3,0.0,
,,,798.799991608E-3,0.0,,,,,798.799991608E-3,0.0,
,,,799.199998379E-3,0.0,,,,,799.199998379E-3,0.0,
,,,799.600005150E-3,0.0,,,,,799.600005150E-3,0.0,
,,,799.999952316E-3,0.0,,,,,799.999952316E-3,79.999998212E-3,
,,,800.399959087E-3,0.0,,,,,800.399959087E-3,0.0,
,,,800.799965858E-3,0.0,,,,,800.799965858E-3,0.0,
,,,801.199972630E-3,0.0,,,,,801.199972630E-3,0.0,
,,,801.599979401E-3,0.0,,,,,801.599979401E-3,0.0,
,,,801.999986172E-3,0.0,,,,,801.999986172E-3,0.0,
,,,802.399992943E-3,0.0,,,,,802.399992943E-3,0.0,
,,,802.799999714E-3,0.0,,,,,802.799999714E-3,0.0,
,,,803.200006485E-3,0.0,,,,,803.200006485E-3,-79.999998212E-3,
,,,803.599953651E-3,0.0,,,,,803.599953651E-3,0.0,
,,,803.999960423E-3,0.0,,,,,803.999960423E-3,0.0,
,,,804.399967194E-3,0.0,,,,,804.399967194E-3,-239.99999464E-3,
,,,804.799973965E-3,0.0,,,,,804.799973965E-3,0.0,
,,,805.199980736E-3,0.0,,,,,805.199980736E-3,0.0,
,,,805.599987507E-3,0.0,,,,,805.599987507E-3,0.0,
,,,805.999994278E-3,0.0,,,,,805.999994278E-3,0.0,
,,,806.400001049E-3,0.0,,,,,806.400001049E-3,0.0,
,,,806.800007820E-3,0.0,,,,,806.800007820E-3,0.0,
,,,807.199954987E-3,0.0,,,,,807.199954987E-3,0.0,
,,,807.599961758E-3,-79.999998212E-3,,,,,807.599961758E-3,0.0,
,,,807.999968529E-3,-79.999998212E-3,,,,,807.999968529E-3,0.0,
,,,808.399975300E-3,-79.999998212E-3,,,,,808.399975300E-3,0.0,
,,,808.799982071E-3,0.0,,,,,808.799982071E-3,-159.99999642E-3,
,,,809.199988842E-3,-79.999998212E-3,,,,,809.199988842E-3,0.0,
,,,809.599995613E-3,-79.999998212E-3,,,,,809.599995613E-3,0.0,
,,,810.000002384E-3,-79.999998212E-3,,,,,810.000002384E-3,0.0,
,,,810.400009155E-3,-79.999998212E-3,,,,,810.400009155E-3,0.0,
,,,810.799956322E-3,-79.999998212E-3,,,,,810.799956322E-3,0.0,
,,,811.199963093E-3,-79.999998212E-3,,,,,811.199963093E-3,0.0,
,,,811.599969864E-3,-79.999998212E-3,,,,,811.599969864E-3,0.0,
,,,811.999976635E-3,-79.999998212E-3,,,,,811.999976635E-3,0.0,
,,,812.399983406E-3,-79.999998212E-3,,,,,812.399983406E-3,0.0,
,,,812.799990177E-3,-79.999998212E-3,,,,,812.799990177E-3,0.0,
,,,813.199996948E-3,-79.999998212E-3,,,,,813.199996948E-3,0.0,
,,,813.600003719E-3,-79.999998212E-3,,,,,813.600003719E-3,0.0,
,,,813.999950886E-3,-79.999998212E-3,,,,,813.999950886E-3,0.0,
,,,814.399957657E-3,0.0,,,,,814.399957657E-3,0.0,
,,,814.799964428E-3,-79.999998212E-3,,,,,814.799964428E-3,-79.999998212E-3,
,,,815.199971199E-3,0.0,,,,,815.199971199E-3,0.0,
,,,815.599977970E-3,0.0,,,,,815.599977970E-3,0.0,
,,,815.999984741E-3,0.0,,,,,815.999984741E-3,79.999998212E-3,
,,,816.399991512E-3,0.0,,,,,816.399991512E-3,0.0,
,,,816.799998283E-3,0.0,,,,,816.799998283E-3,0.0,
,,,817.200005054E-3,0.0,,,,,817.200005054E-3,0.0,
,,,817.599952221E-3,0.0,,,,,817.599952221E-3,0.0,
,,,817.999958992E-3,0.0,,,,,817.999958992E-3,0.0,
,,,818.399965763E-3,0.0,,,,,818.399965763E-3,0.0,
,,,818.799972534E-3,0.0,,,,,818.799972534E-3,0.0,
,,,819.199979305E-3,0.0,,,,,819.199979305E-3,0.0,
,,,819.599986076E-3,0.0,,,,,819.599986076E-3,0.0,
,,,819.999992847E-3,0.0,,,,,819.999992847E-3,0.0,
,,,820.399999619E-3,0.0,,,,,820.399999619E-3,0.0,
,,,820.800006390E-3,0.0,,,,,820.800006390E-3,0.0,
,,,821.199953556E-3,0.0,,,,,821.199953556E-3,0.0,
,,,821.599960327E-3,0.0,,,,,821.599960327E-3,0.0,
,,,821.999967098E-3,0.0,,,,,821.999967098E-3,0.0,
,,,822.399973869E-3,0.0,,,,,822.399973869E-3,0.0,
,,,822.799980640E-3,0.0,,,,,822.799980640E-3,0.0,
,,,823.199987411E-3,0.0,,,,,823.199987411E-3,0.0,
,,,823.599994183E-3,0.0,,,,,823.599994183E-3,-79.999998212E-3,
,,,824.000000954E-3,0.0,,,,,824.000000954E-3,0.0,
,,,824.400007725E-3,0.0,,,,,824.400007725E-3,79.999998212E-3,
,,,824.799954891E-3,-79.999998212E-3,,,,,824.799954891E-3,0.0,
,,,825.199961662E-3,0.0,,,,,825.199961662E-3,0.0,
,,,825.599968433E-3,0.0,,,,,825.599968433E-3,-79.999998212E-3,
,,,825.999975204E-3,0.0,,,,,825.999975204E-3,-159.99999642E-3,
,,,826.399981976E-3,0.0,,,,,826.399981976E-3,0.0,
,,,826.799988747E-3,0.0,,,,,826.799988747E-3,0.0,
,,,827.199995518E-3,-79.999998212E-3,,,,,827.199995518E-3,0.0,
,,,827.600002289E-3,0.0,,,,,827.600002289E-3,-79.999998212E-3,
,,,827.999949455E-3,-79.999998212E-3,,,,,827.999949455E-3,0.0,
,,,828.399956226E-3,-79.999998212E-3,,,,,828.399956226E-3,0.0,
,,,828.799962997E-3,-79.999998212E-3,,,,,828.799962997E-3,0.0,
,,,829.199969769E-3,0.0,,,,,829.199969769E-3,0.0,
,,,829.599976540E-3,0.0,,,,,829.599976540E-3,0.0,
,,,829.999983311E-3,-79.999998212E-3,,,,,829.999983311E-3,0.0,
,,,830.399990082E-3,-79.999998212E-3,,,,,830.399990082E-3,0.0,
,,,830.799996853E-3,-79.999998212E-3,,,,,830.799996853E-3,-79.999998212E-3,
,,,831.200003624E-3,0.0,,,,,831.200003624E-3,0.0,
,,,831.599950790E-3,0.0,,,,,831.599950790E-3,0.0,
,,,831.999957561E-3,-79.999998212E-3,,,,,831.999957561E-3,0.0,
,,,832.399964333E-3,0.0,,,,,832.399964333E-3,0.0,
,,,832.799971104E-3,-79.999998212E-3,,,,,832.799971104E-3,0.0,
,,,833.199977875E-3,-79.999998212E-3,,,,,833.199977875E-3,0.0,
,,,833.599984646E-3,0.0,,,,,833.599984646E-3,0.0,
,,,833.999991417E-3,-79.999998212E-3,,,,,833.999991417E-3,0.0,
,,,834.399998188E-3,0.0,,,,,834.399998188E-3,0.0,
,,,834.800004959E-3,-79.999998212E-3,,,,,834.800004959E-3,79.999998212E-3,
,,,835.199952126E-3,0.0,,,,,835.199952126E-3,79.999998212E-3,
,,,835.599958897E-3,0.0,,,,,835.599958897E-3,0.0,
,,,835.999965668E-3,0.0,,,,,835.999965668E-3,0.0,
,,,836.399972439E-3,0.0,,,,,836.399972439E-3,0.0,
,,,836.799979210E-3,0.0,,,,,836.799979210E-3,0.0,
,,,837.199985981E-3,0.0,,,,,837.199985981E-3,0.0,
,,,837.599992752E-3,0.0,,,,,837.599992752E-3,0.0,
,,,837.999999523E-3,0.0,,,,,837.999999523E-3,0.0,
,,,838.400006294E-3,0.0,,,,,838.400006294E-3,0.0,
,,,838.799953461E-3,0.0,,,,,838.799953461E-3,0.0,
,,,839.199960232E-3,0.0,,,,,839.199960232E-3,0.0,
,,,839.599967003E-3,0.0,,,,,839.599967003E-3,0.0,
,,,839.999973774E-3,0.0,,,,,839.999973774E-3,79.999998212E-3,
,,,840.399980545E-3,0.0,,,,,840.399980545E-3,79.999998212E-3,
,,,840.799987316E-3,0.0,,,,,840.799987316E-3,0.0,
,,,841.199994087E-3,0.0,,,,,841.199994087E-3,0.0,
,,,841.600000858E-3,0.0,,,,,841.600000858E-3,0.0,
,,,842.000007629E-3,0.0,,,,,842.000007629E-3,0.0,
,,,842.399954796E-3,0.0,,,,,842.399954796E-3,79.999998212E-3,
,,,842.799961567E-3,0.0,,,,,842.799961567E-3,0.0,
,,,843.199968338E-3,0.0,,,,,843.199968338E-3,0.0,
,,,843.599975109E-3,0.0,,,,,843.599975109E-3,79.999998212E-3,
,,,843.999981880E-3,0.0,,,,,843.999981880E-3,79.999998212E-3,
,,,844.399988651E-3,0.0,,,,,844.399988651E-3,79.999998212E-3,
,,,844.799995422E-3,0.0,,,,,844.799995422E-3,0.0,
,,,845.200002193E-3,0.0,,,,,845.200002193E-3,0.0,
,,,845.599949360E-3,0.0,,,,,845.599949360E-3,0.0,
,,,845.999956131E-3,0.0,,,,,845.999956131E-3,0.0,
,,,846.399962902E-3,0.0,,,,,846.399962902E-3,0.0,
,,,846.799969673E-3,0.0,,,,,846.799969673E-3,0.0,
,,,847.199976444E-3,0.0,,,,,847.199976444E-3,0.0,
,,,847.599983215E-3,-79.999998212E-3,,,,,847.599983215E-3,79.999998212E-3,
,,,847.999989986E-3,0.0,,,,,847.999989986E-3,0.0,
,,,848.399996758E-3,0.0,,,,,848.399996758E-3,0.0,
,,,848.800003529E-3,-79.999998212E-3,,,,,848.800003529E-3,0.0,
,,,849.199950695E-3,0.0,,,,,849.199950695E-3,0.0,
,,,849.599957466E-3,-79.999998212E-3,,,,,849.599957466E-3,0.0,
,,,849.999964237E-3,-79.999998212E-3,,,,,849.999964237E-3,0.0,
,,,850.399971008E-3,-79.999998212E-3,,,,,850.399971008E-3,0.0,
,,,850.799977779E-3,0.0,,,,,850.799977779E-3,0.0,
,,,851.199984550E-3,-79.999998212E-3,,,,,851.199984550E-3,0.0,
,,,851.599991322E-3,-79.999998212E-3,,,,,851.599991322E-3,79.999998212E-3,
,,,851.999998093E-3,-79.999998212E-3,,,,,851.999998093E-3,0.0,
,,,852.400004864E-3,-79.999998212E-3,,,,,852.400004864E-3,0.0,
,,,852.799952030E-3,-79.999998212E-3,,,,,852.799952030E-3,0.0,
,,,853.199958801E-3,-79.999998212E-3,,,,,853.199958801E-3,0.0,
,,,853.599965572E-3,-79.999998212E-3,,,,,853.599965572E-3,0.0,
,,,853.999972343E-3,0.0,,,,,853.999972343E-3,0.0,
,,,854.399979115E-3,-79.999998212E-3,,,,,854.399979115E-3,0.0,
,,,854.799985886E-3,-79.999998212E-3,,,,,854.799985886E-3,-79.999998212E-3,
,,,855.199992657E-3,-79.999998212E-3,,,,,855.199992657E-3,0.0,
,,,855.599999428E-3,0.0,,,,,855.599999428E-3,0.0,
,,,856.000006199E-3,0.0,,,,,856.000006199E-3,0.0,
,,,856.399953365E-3,-79.999998212E-3,,,,,856.399953365E-3,-79.999998212E-3,
,,,856.799960136E-3,0.0,,,,,856.799960136E-3,0.0,
,,,857.199966908E-3,0.0,,,,,857.199966908E-3,0.0,
,,,857.599973679E-3,0.0,,,,,857.599973679E-3,0.0,
,,,857.999980450E-3,0.0,,,,,857.999980450E-3,0.0,
,,,858.399987221E-3,0.0,,,,,858.399987221E-3,0.0,
,,,858.799993992E-3,0.0,,,,,858.799993992E-3,0.0,
,,,859.200000763E-3,0.0,,,,,859.200000763E-3,0.0,
,,,859.600007534E-3,0.0,,,,,859.600007534E-3,0.0,
,,,859.999954700E-3,0.0,,,,,859.999954700E-3,0.0,
,,,860.399961472E-3,0.0,,,,,860.399961472E-3,0.0,
,,,860.799968243E-3,0.0,,,,,860.799968243E-3,79.999998212E-3,
,,,861.199975014E-3,0.0,,,,,861.199975014E-3,0.0,
,,,861.599981785E-3,0.0,,,,,861.599981785E-3,0.0,
,,,861.999988556E-3,0.0,,,,,861.999988556E-3,0.0,
,,,862.399995327E-3,0.0,,,,,862.399995327E-3,0.0,
,,,862.800002098E-3,0.0,,,,,862.800002098E-3,0.0,
,,,863.199949265E-3,0.0,,,,,863.199949265E-3,0.0,
,,,863.599956036E-3,0.0,,,,,863.599956036E-3,79.999998212E-3,
,,,863.999962807E-3,0.0,,,,,863.999962807E-3,0.0,
,,,864.399969578E-3,0.0,,,,,864.399969578E-3,0.0,
,,,864.799976349E-3,0.0,,,,,864.799976349E-3,0.0,
,,,865.199983120E-3,0.0,,,,,865.199983120E-3,0.0,
,,,865.599989891E-3,0.0,,,,,865.599989891E-3,0.0,
,,,865.999996662E-3,0.0,,,,,865.999996662E-3,0.0,
,,,866.400003433E-3,0.0,,,,,866.400003433E-3,0.0,
,,,866.799950600E-3,0.0,,,,,866.799950600E-3,0.0,
,,,867.199957371E-3,-79.999998212E-3,,,,,867.199957371E-3,0.0,
,,,867.599964142E-3,0.0,,,,,867.599964142E-3,0.0,
,,,867.999970913E-3,0.0,,,,,867.999970913E-3,159.99999642E-3,
,,,868.399977684E-3,0.0,,,,,868.399977684E-3,0.0,
,,,868.799984455E-3,-79.999998212E-3,,,,,868.799984455E-3,0.0,
,,,869.199991226E-3,-79.999998212E-3,,,,,869.199991226E-3,-79.999998212E-3,
,,,869.599997997E-3,-79.999998212E-3,,,,,869.599997997E-3,0.0,
,,,870.000004768E-3,-79.999998212E-3,,,,,870.000004768E-3,159.99999642E-3,
,,,870.399951935E-3,-79.999998212E-3,,,,,870.399951935E-3,0.0,
,,,870.799958706E-3,-79.999998212E-3,,,,,870.799958706E-3,-79.999998212E-3,
,,,871.199965477E-3,-79.999998212E-3,,,,,871.199965477E-3,0.0,
,,,871.599972248E-3,-79.999998212E-3,,,,,871.599972248E-3,0.0,
,,,871.999979019E-3,-79.999998212E-3,,,,,871.999979019E-3,0.0,
,,,872.399985790E-3,-79.999998212E-3,,,,,872.399985790E-3,0.0,
,,,872.799992561E-3,-79.999998212E-3,,,,,872.799992561E-3,79.999998212E-3,
,,,873.199999332E-3,0.0,,,,,873.199999332E-3,-79.999998212E-3,
,,,873.600006104E-3,0.0,,,,,873.600006104E-3,0.0,
,,,873.999953270E-3,0.0,,,,,873.999953270E-3,0.0,
,,,874.399960041E-3,0.0,,,,,874.399960041E-3,0.0,
,,,874.799966812E-3,-79.999998212E-3,,,,,874.799966812E-3,0.0,
,,,875.199973583E-3,0.0,,,,,875.199973583E-3,79.999998212E-3,
,,,875.599980354E-3,0.0,,,,,875.599980354E-3,0.0,
,,,875.999987125E-3,0.0,,,,,875.999987125E-3,0.0,
,,,876.399993896E-3,0.0,,,,,876.399993896E-3,0.0,
,,,876.800000668E-3,0.0,,,,,876.800000668E-3,0.0,
,,,877.200007439E-3,0.0,,,,,877.200007439E-3,0.0,
,,,877.599954605E-3,0.0,,,,,877.599954605E-3,0.0,
,,,877.999961376E-3,0.0,,,,,877.999961376E-3,79.999998212E-3,
,,,878.399968147E-3,0.0,,,,,878.399968147E-3,79.999998212E-3,
,,,878.799974918E-3,0.0,,,,,878.799974918E-3,0.0,
,,,879.199981689E-3,0.0,,,,,879.199981689E-3,0.0,
,,,879.599988461E-3,0.0,,,,,879.599988461E-3,0.0,
,,,879.999995232E-3,79.999998212E-3,,,,,879.999995232E-3,0.0,
,,,880.400002003E-3,0.0,,,,,880.400002003E-3,-79.999998212E-3,
,,,880.799949169E-3,0.0,,,,,880.799949169E-3,0.0,
,,,881.199955940E-3,0.0,,,,,881.199955940E-3,0.0,
,,,881.599962711E-3,0.0,,,,,881.599962711E-3,0.0,
,,,881.999969482E-3,0.0,,,,,881.999969482E-3,0.0,
,,,882.399976254E-3,0.0,,,,,882.399976254E-3,0.0,
,,,882.799983025E-3,0.0,,,,,882.799983025E-3,0.0,
,,,883.199989796E-3,0.0,,,,,883.199989796E-3,0.0,
,,,883.599996567E-3,0.0,,,,,883.599996567E-3,0.0,
,,,884.000003338E-3,0.0,,,,,884.000003338E-3,0.0,
,,,884.399950504E-3,0.0,,,,,884.399950504E-3,0.0,
,,,884.799957275E-3,0.0,,,,,884.799957275E-3,79.999998212E-3,
,,,885.199964046E-3,0.0,,,,,885.199964046E-3,0.0,
,,,885.599970818E-3,0.0,,,,,885.599970818E-3,0.0,
,,,885.999977589E-3,0.0,,,,,885.999977589E-3,0.0,
,,,886.399984360E-3,0.0,,,,,886.399984360E-3,0.0,
,,,886.799991131E-3,0.0,,,,,886.799991131E-3,0.0,
,,,887.199997902E-3,0.0,,,,,887.199997902E-3,0.0,
,,,887.600004673E-3,-79.999998212E-3,,,,,887.600004673E-3,0.0,
,,,887.999951839E-3,-79.999998212E-3,,,,,887.999951839E-3,0.0,
,,,888.399958611E-3,0.0,,,,,888.399958611E-3,0.0,
,,,888.799965382E-3,-79.999998212E-3,,,,,888.799965382E-3,0.0,
,,,889.199972153E-3,0.0,,,,,889.199972153E-3,0.0,
,,,889.599978924E-3,-79.999998212E-3,,,,,889.599978924E-3,0.0,
,,,889.999985695E-3,-79.999998212E-3,,,,,889.999985695E-3,0.0,
,,,890.399992466E-3,-79.999998212E-3,,,,,890.399992466E-3,0.0,
,,,890.799999237E-3,-79.999998212E-3,,,,,890.799999237E-3,-79.999998212E-3,
,,,891.200006008E-3,-79.999998212E-3,,,,,891.200006008E-3,0.0,
,,,891.599953175E-3,-79.999998212E-3,,,,,891.599953175E-3,0.0,
,,,891.999959946E-3,-79.999998212E-3,,,,,891.999959946E-3,0.0,
,,,892.399966717E-3,-79.999998212E-3,,,,,892.399966717E-3,0.0,
,,,892.799973488E-3,-79.999998212E-3,,,,,892.799973488E-3,0.0,
,,,893.199980259E-3,-79.999998212E-3,,,,,893.199980259E-3,0.0,
,,,893.599987030E-3,-79.999998212E-3,,,,,893.599987030E-3,0.0,
,,,893.999993801E-3,0.0,,,,,893.999993801E-3,0.0,
,,,894.400000572E-3,0.0,,,,,894.400000572E-3,0.0,
,,,894.799947739E-3,0.0,,,,,894.799947739E-3,-159.99999642E-3,
,,,895.199954510E-3,0.0,,,,,895.199954510E-3,0.0,
,,,895.599961281E-3,0.0,,,,,895.599961281E-3,0.0,
,,,895.999968052E-3,0.0,,,,,895.999968052E-3,0.0,
,,,896.399974823E-3,0.0,,,,,896.399974823E-3,79.999998212E-3,
,,,896.799981594E-3,0.0,,,,,896.799981594E-3,0.0,
,,,897.199988365E-3,0.0,,,,,897.199988365E-3,0.0,
,,,897.599995136E-3,0.0,,,,,897.599995136E-3,0.0,
,,,898.000001907E-3,0.0,,,,,898.000001907E-3,0.0,
,,,898.399949074E-3,0.0,,,,,898.399949074E-3,0.0,
,,,898.799955845E-3,0.0,,,,,898.799955845E-3,79.999998212E-3,
,,,899.199962616E-3,0.0,,,,,899.199962616E-3,0.0,
,,,899.599969387E-3,0.0,,,,,899.599969387E-3,0.0,
,,,899.999976158E-3,0.0,,,,,899.999976158E-3,0.0,
,,,900.399982929E-3,0.0,,,,,900.399982929E-3,79.999998212E-3,
,,,900.799989700E-3,0.0,,,,,900.799989700E-3,0.0,
,,,901.199996471E-3,0.0,,,,,901.199996471E-3,0.0,
,,,901.600003242E-3,0.0,,,,,901.600003242E-3,0.0,
,,,901.999950409E-3,0.0,,,,,901.999950409E-3,0.0,
,,,902.399957180E-3,0.0,,,,,902.399957180E-3,0.0,
,,,902.799963951E-3,0.0,,,,,902.799963951E-3,0.0,
,,,903.199970722E-3,0.0,,,,,903.199970722E-3,0.0,
,,,903.599977493E-3,0.0,,,,,903.599977493E-3,0.0,
,,,903.999984264E-3,0.0,,,,,903.999984264E-3,0.0,
,,,904.399991035E-3,0.0,,,,,904.399991035E-3,0.0,
,,,904.799997807E-3,0.0,,,,,904.799997807E-3,0.0,
,,,905.200004578E-3,0.0,,,,,905.200004578E-3,0.0,
,,,905.599951744E-3,0.0,,,,,905.599951744E-3,0.0,
,,,905.999958515E-3,0.0,,,,,905.999958515E-3,0.0,
,,,906.399965286E-3,0.0,,,,,906.399965286E-3,0.0,
,,,906.799972057E-3,0.0,,,,,906.799972057E-3,0.0,
,,,907.199978828E-3,0.0,,,,,907.199978828E-3,0.0,
,,,907.599985600E-3,0.0,,,,,907.599985600E-3,0.0,
,,,907.999992371E-3,0.0,,,,,907.999992371E-3,0.0,
,,,908.399999142E-3,-79.999998212E-3,,,,,908.399999142E-3,0.0,
,,,908.800005913E-3,-79.999998212E-3,,,,,908.800005913E-3,0.0,
,,,909.199953079E-3,-79.999998212E-3,,,,,909.199953079E-3,0.0,
